time,CoPx,CoPy,Mx,My,displacement,work
3923,0.00561,-0.00076,5.930789,3.613276,0.7825714913166991,750.9259182824106
3924,0.00533,-0.00145,5.267242,3.8681019999999995,0.7833116357958382,751.6367142527741
3925,0.00522,-0.00213,4.6225700000000005,3.980415,0.784000761539081,752.2910965550661
3926,0.00516,-0.00262,4.155532,4.041483,0.7845009533922734,752.7621101366835
3927,0.00492,-0.00293,3.867324,4.281128,0.7848956472483188,753.1369348654422
3928,0.00452,-0.0031,3.715452,4.6677219999999995,0.7853239953544194,753.5522901654205
3929,0.00412,-0.00325,3.585414,5.0619689999999995,0.7857515809131091,753.9674293932139
3930,0.00387,-0.00337,3.4717640000000003,5.309623,0.7860322711516284,754.2399157712514
3931,0.00368,-0.00343,3.4149070000000004,5.4983379999999995,0.786233487179817,754.437009834262
3932,0.0035,-0.00343,3.427202,5.679189,0.7864123242285513,754.6182782849808
3933,0.00347,-0.0035,3.360513,5.708772,0.7864890226639982,754.6912342758931
3934,0.00344,-0.00359,3.271389,5.7393659999999995,0.7865864855287211,754.7854631473285
3935,0.00335,-0.00367,3.186581,5.822576,0.7867110982889024,754.9042751878127
3936,0.00321,-0.00369,3.168745,5.94824,0.7868468173000983,755.0311986442422
3937,0.0032,-0.00367,3.189838,5.948894,0.7868738376627902,755.0523017806205
3938,0.00324,-0.00353,3.3199330000000002,5.909095,0.7870165186355932,755.1883483514189
3939,0.00325,-0.00318,3.658394,5.899927,0.7873695519201429,755.5269334969067
3940,0.00317,-0.00263,4.188368,5.986949,0.787925580444591,756.0640045063273
3941,0.00301,-0.00212,4.677615,6.146596000000001,0.7884558793225834,756.5786400974187
3942,0.00293,-0.00173,5.048984,6.22395,0.7888494486303299,756.9579797545559
3943,0.00308,-0.00143,5.339175,6.079859,0.7891862011358886,757.2819751754525
3944,0.00342,-0.00117,5.590184,5.747822,0.7896188830167202,757.6982131932381
3945,0.00384,-0.00085,5.890656,5.331863,0.7901518184818564,758.2113460341916
3946,0.00421,-0.0004,6.300012000000001,4.970765999999999,0.7907253497364538,758.7572062526954
3947,0.00455,9e-05,6.754696,4.635657,0.7913213417162657,759.3220386010404
3948,0.00491,0.00059,7.232521,4.293287,0.7919379550554013,759.909859957853
3949,0.00523,0.00101,7.641525,3.986529,0.7924693733181661,760.4211179578687
3950,0.00553,0.00144,8.072386,3.713945,0.7929921165629814,760.9309642468392
3951,0.00588,0.00168,8.319481,3.3798749999999997,0.7934219639894016,761.3464864531351
3952,0.00634,0.00169,8.328879,2.946581,0.7938751961594867,761.7798823608684
3953,0.00688,0.0016,8.244585,2.427168,0.79442321053886,762.3060908205164
3954,0.00749,0.00141,8.057352,1.8377839999999999,0.795065706826787,762.9244998241256
3955,0.00808,0.00117,7.824218,1.269078,0.7957037569815554,763.539136282849
3956,0.00867,0.00097,7.623946999999999,0.708897,0.7963209062746766,764.1340406669327
3957,0.00901,0.00093,7.588469000000001,0.38365499999999997,0.7966619072130917,764.4612119478362
3958,0.00922,0.00111,7.75664,0.179322,0.796936212462768,764.72585030509
3959,0.00943,0.00141,8.059211999999999,-0.021666,0.7973084917262249,765.0890940129888
3960,0.00975,0.00177,8.407878,-0.328937,0.7977876637725715,765.5538342059966
3961,0.01019,0.00206,8.692115,-0.7562450000000001,0.7983205418543126,766.0670425448153
3962,0.01074,0.00237,8.984432,-1.277828,0.7989468434110726,766.6649539549574
3963,0.0113,0.00257,9.164735,-1.813159,0.7995398795060955,767.2298331025368
3964,0.0118,0.00278,9.366857999999999,-2.290813,0.8000834102227988,767.7484919989658
3965,0.01221,0.00279,9.364583999999999,-2.6870950000000002,0.800499343991565,768.1447805234022
3966,0.01252,0.00271,9.286985,-2.97816,0.8008144726795641,768.446012060639
3967,0.01262,0.00273,9.298527,-3.073343,0.8009141499588207,768.5418923049701
3968,0.01241,0.00291,9.495182,-2.880387,0.801192752543159,768.8174013011227
3969,0.01243,0.00322,9.810404,-2.901792,0.8015029078752106,769.1333492134579
3970,0.01273,0.00357,10.148838999999999,-3.196424,0.8019640141970064,769.5820654541368
3971,0.01306,0.00387,10.429300999999999,-3.513391,0.8024105332895433,770.0052994467851
3972,0.01327,0.00417,10.707463,-3.703767,0.8027794646246179,770.3423708333191
3973,0.01329,0.00446,10.964459,-3.7206609999999998,0.8030624684585143,770.5999215103751
3974,0.01322,0.00476,11.241687,-3.6500169999999996,0.8033746441942786,770.8860088025082
3975,0.0131,0.005,11.462073,-3.5361040000000004,0.8036397125816808,771.1340937890853
3976,0.01278,0.00521,11.669468,-3.223834,0.8040301674574347,771.5089607507198
3977,0.0122,0.00531,11.782202,-2.6745010000000002,0.8046172705574095,772.069742080335
3978,0.0116,0.00531,11.810959,-2.105584,0.8052154058765473,772.639385405529
3979,0.01109,0.00519,11.697061999999999,-1.6211289999999998,0.8057380277283674,773.1370491209373
3980,0.01073,0.00493,11.449556,-1.274183,0.8061800650684192,773.5632307101126
3981,0.01057,0.00468,11.195921,-1.119179,0.8064785144108544,773.860479685285
3982,0.01037,0.00457,11.073791,-0.920685,0.8067115967997215,774.0935367704294
3983,0.00998,0.00464,11.124051,-0.547685,0.8071059390368709,774.4699076880094
3984,0.00942,0.00475,11.224451,-0.009526000000000001,0.8076805150979803,775.0173519950224
3985,0.00877,0.00495,11.40744,0.610036,0.808359309617699,775.6633721541235
3986,0.00803,0.00518,11.620827,1.3104390000000001,0.8091266311539534,776.3955595441938
3987,0.00724,0.00544,11.874699,2.065953,0.8099575340664529,777.1925867686849
3988,0.00643,0.00553,11.97955,2.849757,0.8107782170624994,777.9833727337962
3989,0.00572,0.00543,11.903514,3.537482,0.8114978592235768,778.6752882986746
3990,0.0051,0.0052,11.695337,4.133286,0.8121564935758543,779.3064143318446
3991,0.00453,0.00495,11.450333,4.677073,0.8127783282966604,779.902846441464
3992,0.00404,0.00469,11.200522,5.147728,0.8133334711341356,780.4356894434318
3993,0.00366,0.00433,10.845558,5.500718,0.8138535660581638,780.9362904636025
3994,0.00332,0.00395,10.482925999999999,5.830621,0.8143641414688526,781.4265332165658
3995,0.00286,0.0036,10.138027,6.269561,0.8149461441664408,781.9847658238192
3996,0.00238,0.00328,9.832215,6.727683000000001,0.8155217610529201,782.5355804443841
3997,0.00201,0.00297,9.533034,7.078278,0.8160035133232831,782.9964775313634
3998,0.00169,0.00263,9.215956,7.386616999999999,0.8164660827775275,783.4387573036852
3999,0.00141,0.00233,8.926568,7.663473999999999,0.816884870229584,783.8392510152376
4000,0.0012,0.002,8.620698,7.868232000000001,0.8172706382427732,784.207330212509
4001,0.00106,0.0017,8.331377,7.996269,0.8176017688212465,784.5237162337078
4002,0.00097,0.00147,8.115033,8.091565,0.8178495178878441,784.7601185474697
4003,0.00094,0.00126,7.91663,8.123831,0.8180618345617066,784.9611281123292
4004,0.00085,0.00104,7.70767,8.211453,0.818298119178218,785.1877156152591
4005,0.00072,0.00081,7.477928,8.330271,0.8185670020523472,785.4463642257097
4006,0.00058,0.00058,7.256863,8.460204000000001,0.8188330018267832,785.7027863751313
4007,0.0005,0.00034,7.0205079999999995,8.524531,0.8190863818773002,785.9477387152997
4008,0.0005,6e-05,6.746484,8.524909,0.8193702034585797,786.2217629760139
4009,0.00044,-0.00027,6.432447000000001,8.584152,0.8197040360064237,786.5413392117042
4010,0.00041,-0.00065,6.070659,8.613773,0.8200868531951705,786.9043377800003
4011,0.00039,-0.00112,5.624225,8.637538000000001,0.8205550989105806,787.3514038730794
4012,0.00031,-0.00153,5.23048,8.717436000000001,0.8209739118640575,787.7531734779888
4013,0.00023,-0.00194,4.8388800000000005,8.794452,0.8213900513238543,788.1522749992287
4014,6e-05,-0.00244,4.360586,8.949709,0.8219148088297559,788.6551366964029
4015,-3e-05,-0.00291,3.9115049999999996,9.04179,0.8223930898454778,789.1135607960333
4016,-0.0001,-0.00343,3.4061619999999997,9.10608,0.8229244415181015,789.62297688505
4017,-5e-05,-0.00397,2.888927,9.052919,0.8234672250937558,790.1429366307476
4018,0.00013,-0.0044,2.480927,8.884475,0.8239297563251338,790.5843405060546
4019,0.00035,-0.00481,2.090536,8.674716,0.8243943233063109,791.0275153823303
4020,0.00059,-0.00499,1.919208,8.450951,0.8246893151197566,791.3093381259281
4021,0.00071,-0.00505,1.8614609999999998,8.331862,0.8248282329731809,791.4416895744657
4022,0.00072,-0.00506,1.8484459999999998,8.323246000000001,0.824845437623715,791.4572980875596
4023,0.00065,-0.00505,1.855927,8.398023,0.8249219063101166,791.5324483709256
4024,0.00057,-0.00509,1.8233519999999999,8.476365,0.8250095931392303,791.6172929322657
4025,0.00046,-0.00532,1.602844,8.579955,0.8252631444358154,791.860921063162
4026,0.00048,-0.00573,1.213261,8.564881,0.8256700339662779,792.2507955806224
4027,0.00047,-0.00622,0.741248,8.56926,0.8261624369008752,792.7228288928048
4028,0.00041,-0.00677,0.20926499999999998,8.627038,0.8267202059749551,793.2579402920228
4029,0.00032,-0.00725,-0.24883899999999998,8.719523,0.8272071429010553,793.7252867909302
4030,0.00025,-0.00769,-0.673394,8.780612999999999,0.8276542890963875,794.1542144493121
4031,0.00015,-0.00795,-0.915779,8.881935,0.8279282671429533,794.4169246240466
4032,2e-05,-0.00809,-1.058795,9.003954,0.8281282492671544,794.6049198703083
4033,-0.00016,-0.00818,-1.1405340000000002,9.16348,0.8283215356091448,794.7841677679166
4034,-0.00033,-0.00824,-1.194997,9.319377,0.82850219885942,794.9493043567696
4035,-0.00054,-0.00829,-1.245266,9.517484999999999,0.8287236582462159,795.1536906381708
4036,-0.00077,-0.00835,-1.2963660000000001,9.729192999999999,0.8289552420107591,795.3714783496331
4037,-0.00096,-0.00843,-1.378532,9.913371999999999,0.8291672666319709,795.5731542172946
4038,-0.00109,-0.00854,-1.480737,10.042429,0.8293342942045451,795.7377797659618
4039,-0.00116,-0.00874,-1.6764800000000002,10.123068,0.8295497047428203,795.9494823175997
4040,-0.00132,-0.009,-1.921808,10.276864999999999,0.8298454733686074,796.2390325633137
4041,-0.00147,-0.00926,-2.174343,10.428436000000001,0.8301494443705137,796.533562178575
4042,-0.00158,-0.00954,-2.4407319999999997,10.531869,0.8304474994660918,796.8193269153954
4043,-0.00173,-0.00983,-2.7252199999999998,10.673397,0.8307805429016973,797.1370746092156
4044,-0.00177,-0.0101,-2.977243,10.715325,0.8310487997935007,797.3925614967715
4045,-0.00178,-0.0103,-3.1718129999999998,10.715616,0.8312526204254298,797.5871317143819
4046,-0.00176,-0.0105,-3.3631729999999997,10.698044,0.8314543069148137,797.7792968121079
4047,-0.00183,-0.01073,-3.579988,10.753637000000001,0.8316915312179531,798.0031255990724
4048,-0.00189,-0.01088,-3.7181290000000002,10.807841,0.8318510299640297,798.1515203749137
4049,-0.00201,-0.01097,-3.8007040000000005,10.910861,0.8319966839718702,798.2835497315924
4050,-0.00209,-0.01097,-3.806505,10.992795,0.8320843253433793,798.3656888328597
4051,-0.00221,-0.01094,-3.7714280000000002,11.11047,0.832211400793408,798.4884805327176
4052,-0.00232,-0.01089,-3.729964,11.216646,0.8323279546436233,798.6024656469739
4053,-0.0024,-0.01085,-3.6935290000000003,11.299202,0.8324165964509154,798.6927042327396
4054,-0.00249,-0.01077,-3.6213880000000005,11.391544999999999,0.8325348366302115,798.8098859443247
4055,-0.00256,-0.01067,-3.525773,11.462425999999999,0.8326572039461092,798.9289083976098
4056,-0.00265,-0.01053,-3.395136,11.550794,0.832820668957656,799.0866262760923
4057,-0.00277,-0.01036,-3.2255409999999998,11.669502,0.8330363679377185,799.2936384817444
4058,-0.00289,-0.01015,-3.023413,11.785406,0.8332801787250106,799.5266394808839
4059,-0.003,-0.0099,-2.782179,11.884009,0.8335527053659102,799.7872472213004
4060,-0.00304,-0.00965,-2.548737,11.924363,0.8337999795457187,800.0241514481095
4061,-0.00312,-0.00941,-2.315496,12.001679,0.8340560785304882,800.2698730953794
4062,-0.00321,-0.00914,-2.055914,12.090358,0.8343412549846355,800.5441845602601
4063,-0.00335,-0.00888,-1.8117820000000002,12.231373999999999,0.8346327809697552,800.8261170799877
4064,-0.00344,-0.00871,-1.651116,12.328139,0.8348257479358401,801.0136724818855
4065,-0.0035,-0.00867,-1.615627,12.39238,0.8348980733808785,801.0870644106107
4066,-0.00349,-0.00869,-1.633244,12.385876,0.8349177431546444,801.1058436732426
4067,-0.00347,-0.00872,-1.663937,12.362283999999999,0.8349564978962898,801.1445559802391
4068,-0.00344,-0.00877,-1.702189,12.324099,0.8350073098043429,801.1986051220363
4069,-0.00339,-0.00882,-1.7501719999999998,12.260807,0.8350845342823275,801.2780295864852
4070,-0.00329,-0.00884,-1.7727229999999998,12.166647999999999,0.8351849235745852,801.3748514067635
4071,-0.00316,-0.00886,-1.7880559999999999,12.044918,0.8353109818547575,801.4975432719747
4072,-0.00304,-0.00889,-1.8198050000000001,11.922304,0.8354398657172074,801.6242010470894
4073,-0.003,-0.00888,-1.8062390000000001,11.881156,0.8354787059025829,801.6675276470022
4074,-0.00295,-0.00885,-1.783088,11.825207,0.8355343709724202,801.7280772911134
4075,-0.00291,-0.00883,-1.758229,11.779138,0.8355871122276195,801.7804253822152
4076,-0.00288,-0.00887,-1.801971,11.752625,0.8356406197971774,801.8315751792138
4077,-0.0028,-0.00905,-1.96703,11.676192,0.8358304064668884,802.0134720647561
4078,-0.00271,-0.0092,-2.115687,11.587975,0.8360113387746724,802.1863336936331
4079,-0.00263,-0.00929,-2.1958960000000003,11.521665,0.8361220721932957,802.2904033807711
4080,-0.00259,-0.00924,-2.156831,11.481596,0.8361852793131478,802.3463640722072
4081,-0.0025,-0.00915,-2.072421,11.404214999999999,0.836309885091505,802.4608755007241
4082,-0.00242,-0.009,-1.9242529999999998,11.335165,0.836485110774554,802.6243431082921
4083,-0.00232,-0.0088,-1.735766,11.240697,0.8367078093600906,802.835178475802
4084,-0.0021,-0.00855,-1.4941600000000002,11.041827000000001,0.8370390368046057,803.1481045631389
4085,-0.00195,-0.00831,-1.263497,10.892877,0.8373261624913702,803.422679729658
4086,-0.00184,-0.00805,-1.012137,10.789946,0.837607936603027,803.6942982863897
4087,-0.00178,-0.00778,-0.755552,10.724472,0.8378822877101871,803.9591052102058
4088,-0.00168,-0.00751,-0.49759200000000003,10.617968000000001,0.8381698228384759,804.238186674327
4089,-0.00158,-0.00728,-0.280559,10.518266,0.8384166942422471,804.4770251383419
4090,-0.0015,-0.00697,0.016614,10.437594,0.8387374383770336,804.7849533174892
4091,-0.00135,-0.00663,0.346281,10.299541999999999,0.8391110645270821,805.1423588093231
4092,-0.0012,-0.00639,0.570756,10.160592,0.839390048756027,805.406359051984
4093,-0.0011,-0.00629,0.674663,10.077749,0.8395359132479364,805.5392485824144
4094,-0.00106,-0.00615,0.8042680000000001,10.038796999999999,0.839678249223712,805.674580449796
4095,-0.00101,-0.00598,0.9677490000000001,9.991406999999999,0.8398554993294948,805.8447916405592
4096,-0.00095,-0.00579,1.155671,9.928732,0.8400611839667431,806.0428896812082
4097,-0.00095,-0.00551,1.4202,9.926264,0.8403381366161257,806.3074301939184
4098,-0.00096,-0.00529,1.6251539999999998,9.930496000000002,0.8405525476699451,806.5124278815639
4099,-0.00095,-0.00518,1.7329370000000002,9.923476,0.8406655373154884,806.6204392489703
4100,-0.00097,-0.00508,1.827443,9.936742,0.8407658576524097,806.7158717947395
4101,-0.00098,-0.005,1.906655,9.94637,0.840849506681095,806.79566677784
4102,-0.00101,-0.00486,2.041951,9.979689,0.840994545193222,806.9350050833306
4103,-0.00102,-0.0047,2.1971890000000003,9.99057,0.8411564183534432,807.0906239536677
4104,-0.0011,-0.00456,2.332735,10.063229,0.8413165659416236,807.2444161784289
4105,-0.00118,-0.00447,2.416637,10.14341,0.8414375110531412,807.3604702105217
4106,-0.00124,-0.00449,2.3916399999999998,10.198626,0.841500020652404,807.4210809081336
4107,-0.00125,-0.0046,2.293591,10.208466,0.8416027383723943,807.519622432381
4108,-0.00125,-0.00466,2.228633,10.2028,0.8416695530414423,807.5848270742403
4109,-0.00129,-0.00469,2.20506,10.230596,0.8417117108402463,807.6212729786055
4110,-0.00132,-0.00469,2.1967760000000003,10.257088,0.8417424256575174,807.649029972679
4111,-0.00131,-0.00475,2.147289,10.250874999999999,0.8417945080921764,807.6989054630325
4112,-0.00133,-0.00484,2.054688,10.271671000000001,0.8418939383189689,807.7938128853818
4113,-0.00134,-0.00496,1.9391390000000002,10.279233999999999,0.8420152294150971,807.9096091304418
4114,-0.00133,-0.00506,1.843728,10.278196,0.8421156746738204,808.0050257766048
4115,-0.00134,-0.00511,1.801618,10.287879,0.8421606764515631,808.0482347176819
4116,-0.0013,-0.00517,1.743722,10.261827,0.8422302776009789,808.1117221457288
4117,-0.00127,-0.00519,1.730359,10.233381,0.842265368340498,808.1431505514313
4118,-0.00128,-0.00514,1.7778310000000002,10.242075,0.8423159309749231,808.1914120932632
4119,-0.00133,-0.00503,1.8788139999999998,10.288819,0.8424327272505486,808.3026890802147
4120,-0.00137,-0.00491,1.993816,10.329325,0.8425601921476772,808.424616091332
4121,-0.00144,-0.00481,2.086891,10.389925999999999,0.8426772062066615,808.5356811030414
4122,-0.00146,-0.00478,2.116942,10.406365,0.8427128652868516,808.5699346185106
4123,-0.00145,-0.00481,2.087555,10.405121,0.8427435242170351,808.5993479370076
4124,-0.00142,-0.00488,2.0195350000000003,10.370089,0.842822326501266,808.6758591219676
4125,-0.00133,-0.00502,1.892369,10.281175999999999,0.8429848216088847,808.8310258488294
4126,-0.00114,-0.00526,1.656,10.100807,0.8432969693303244,809.128352740183
4127,-0.00099,-0.00547,1.455071,9.964118,0.8435508729537723,809.3713678544495
4128,-0.00092,-0.00559,1.338801,9.888106,0.8436941881309169,809.5102798303335
4129,-0.00089,-0.00564,1.2943010000000001,9.865861,0.84374494569193,809.5600301069659
4130,-0.0009,-0.00556,1.367138,9.872839,0.8438217400927676,809.6332006000147
4131,-0.00091,-0.00544,1.483377,9.879814,0.8439435803980856,809.7496486817764
4132,-0.00093,-0.00531,1.6129080000000002,9.896055,0.8440794886391897,809.8801938848366
4133,-0.00091,-0.00516,1.7535699999999999,9.883311,0.8442264969722868,810.0214320092223
4134,-0.00083,-0.00511,1.8065919999999998,9.818599,0.8443178584521347,810.1050918886627
4135,-0.00076,-0.00518,1.736004,9.752842,0.8444213232770753,810.2015628624995
4136,-0.00066,-0.00534,1.579065,9.658073,0.8446124600082392,810.3848959284805
4137,-0.00054,-0.00558,1.357504,9.532992,0.8448757191201423,810.6393257484349
4138,-0.00042,-0.00579,1.148039,9.416087000000001,0.8451244511044145,810.8792056459878
4139,-0.00033,-0.00596,0.9829969999999999,9.331271,0.845314409257701,811.0647659208852
4140,-0.00027,-0.00603,0.9204089999999999,9.260347,0.8454069075820101,811.1593569961512
4141,-0.00023,-0.00601,0.9404579999999999,9.219174,0.8454511696425134,811.2051519558084
4142,-0.00022,-0.0059,1.03976,9.2157,0.8455549716174465,811.304514704764
4143,-0.0002,-0.00579,1.145869,9.196348,0.8456677335347768,811.4123739639168
