time,CoPx,CoPy,Mx,My,displacement,work
5074,-0.00188,-0.00807,-10.317301,0.09822299999999999,2.6952465243701553,1720.7098897520332
5075,-0.00186,-0.00851,-10.588716999999999,0.083948,2.6956849716531894,1720.9816808863275
5076,-0.00189,-0.00892,-10.849266,0.102222,2.696101740414015,1721.242869937547
5077,-0.00186,-0.00919,-11.016318000000002,0.08710899999999999,2.696366793163482,1721.4106041721952
5078,-0.00179,-0.00938,-11.132768,0.037156999999999996,2.696572344568245,1721.5373156744513
5079,-0.00174,-0.00958,-11.26012,0.009867,2.6967783963093197,1721.6675588163207
5080,-0.00173,-0.00972,-11.352619,0.003277999999999999,2.696919151984161,1721.7602921971607
5081,-0.00175,-0.00987,-11.450967,0.016321,2.6970696998170913,1721.8595013144484
5082,-0.00178,-0.00996,-11.504946,0.035538,2.6971639043286606,1721.9167990066358
5083,-0.00181,-0.00996,-11.503289,0.054605,2.6971936050020537,1721.935937871231
5084,-0.00168,-0.01002,-11.546277,-0.029810000000000003,2.6973365977291417,1722.0306683329052
5085,-0.00153,-0.01008,-11.595472,-0.129198,2.697505714996149,1722.1415652335336
5086,-0.00144,-0.01018,-11.665782,-0.186844,2.697638433683605,1722.2324858440463
5087,-0.00135,-0.01044,-11.842328,-0.240897,2.6979092263903013,1722.4171212061117
5088,-0.00124,-0.01084,-12.104795,-0.310682,2.6983197685805815,1722.6887070531545
5089,-0.00113,-0.01133,-12.417052000000002,-0.385437,2.6988258883292575,1723.0097876412847
5090,-0.001,-0.01181,-12.716746,-0.466306,2.6993272108402224,1723.3202007350758
5091,-0.00086,-0.01226,-12.987638999999998,-0.558977,2.699797739702249,1723.6065063963715
5092,-0.00085,-0.01264,-13.214014,-0.563101,2.700174316400944,1723.8329189578626
5093,-0.00094,-0.01292,-13.392094,-0.502341,2.7004711291028287,1724.021079166196
5094,-0.00102,-0.01332,-13.662678,-0.455584,2.700877585164415,1724.295673263192
5095,-0.00097,-0.01385,-14.029515,-0.486137,2.701415390519539,1724.6637804084337
5096,-0.00102,-0.01444,-14.426475,-0.453591,2.702006845674221,1725.062072366319
5097,-0.00108,-0.01513,-14.867608,-0.418273,2.7026939344967174,1725.5046169231864
5098,-0.00121,-0.01573,-15.235749000000002,-0.334058,2.7033078221900295,1725.8822675052143
5099,-0.00129,-0.01617,-15.497525999999999,-0.280654,2.7037535241644473,1726.1494363375002
5100,-0.00133,-0.01641,-15.625745,-0.2572,2.7039966888411584,1726.2797828068694
5101,-0.00138,-0.0164,-15.605920000000001,-0.224004,2.7040484614207734,1726.3184481019155
5102,-0.00137,-0.01616,-15.446163000000002,-0.23010099999999997,2.704292754073139,1726.4783214031825
5103,-0.00131,-0.01573,-15.176497000000001,-0.264122,2.704724916322763,1726.7501249719542
5104,-0.00126,-0.0153,-14.917115,-0.296595,2.705154968063836,1727.0115317768636
5105,-0.0011,-0.0149,-14.676303999999998,-0.40252999999999994,2.70558405306707,1727.2746138209982
5106,-0.00104,-0.01456,-14.477551,-0.442295,2.7059292849311842,1727.4773057306395
5107,-0.00106,-0.01438,-14.384739999999999,-0.42963500000000004,2.7061104598742642,1727.5709762026197
5108,-0.00113,-0.01439,-14.407150999999999,-0.387279,2.706177354567626,1727.6188957566346
5109,-0.00113,-0.01449,-14.481305,-0.38763200000000003,2.706281455336115,1727.693050596834
5110,-0.00107,-0.01463,-14.572675,-0.42342899999999994,2.70643385930588,1727.7911826614663
5111,-0.00109,-0.01496,-14.777428,-0.41011800000000004,2.706760808919735,1727.9963678795743
5112,-0.0011,-0.01527,-14.961825999999999,-0.40288500000000005,2.707070786806043,1728.180907682037
5113,-0.00112,-0.01557,-15.127974,-0.387249,2.70737040980249,1728.3477898033084
5114,-0.00114,-0.01573,-15.206971999999999,-0.379842,2.7075334418545536,1728.4271342905333
5115,-0.00114,-0.0158,-15.226043999999998,-0.376289,2.7075976142006226,1728.4465344192186
5116,-0.00108,-0.01572,-15.168218,-0.415637,2.7076960060702056,1728.516478049236
5117,-0.00105,-0.01552,-15.044666000000001,-0.435928,2.707900219022782,1728.6416851631911
5118,-0.00101,-0.01527,-14.898605,-0.457453,2.708145688226553,1728.7893237128521
5119,-0.00092,-0.015,-14.734913,-0.517195,2.7084337118366966,1728.9635769120423
5120,-0.00086,-0.0148,-14.612862000000002,-0.5567869999999999,2.708647144402159,1729.0918889265422
5121,-0.00094,-0.01476,-14.602098000000002,-0.50761,2.708735015444033,1729.1422301723055
5122,-0.001,-0.01484,-14.665519,-0.470022,2.7088364415254915,1729.2159531740417
5123,-0.00103,-0.01509,-14.838315,-0.44918700000000006,2.709093654316775,1729.3900007389227
5124,-0.00119,-0.01545,-15.073834999999999,-0.34487900000000005,2.709481765138577,1729.6475853449533
5125,-0.00138,-0.01582,-15.316504,-0.221873,2.7099034508153554,1729.9196491602559
5126,-0.00161,-0.0162,-15.554061999999998,-0.078501,2.7103437421961476,1730.1971186788485
5127,-0.00188,-0.01652,-15.743197,0.09847,2.710765737468633,1730.4561375643877
5128,-0.00212,-0.01673,-15.857998,0.249322,2.7110828642729246,1730.6457044272752
5129,-0.0023,-0.01679,-15.873785000000002,0.369282,2.711278016341835,1730.76669876999
5130,-0.0025,-0.01677,-15.84864,0.494745,2.711475655836876,1730.8946567138387
5131,-0.00266,-0.01655,-15.709174,0.5969249999999999,2.7117465016601776,1731.0675483491366
5132,-0.0029,-0.01631,-15.565873,0.754991,2.7120896178795553,1731.2809026013956
5133,-0.00313,-0.01606,-15.428376,0.90044,2.7124282941999556,1731.481054635135
5134,-0.00337,-0.01591,-15.360512,1.0561989999999999,2.7127066038296848,1731.6509557492484
5135,-0.00355,-0.01587,-15.354215,1.1771930000000002,2.712897530098176,1731.7721134986705
5136,-0.00371,-0.01594,-15.412781999999998,1.276354,2.7130649961842948,1731.8872785863057
5137,-0.00384,-0.01609,-15.514496,1.3636469999999998,2.713267129308745,1732.0213151695395
5138,-0.00405,-0.01639,-15.705744999999999,1.496523,2.7136298426942163,1732.2541932736563
5139,-0.00433,-0.01679,-15.951751000000002,1.675367,2.7141194341259225,1732.5583381870972
5140,-0.00452,-0.01721,-16.203473,1.79665,2.7145868851287025,1732.8377545992369
5141,-0.0047,-0.01762,-16.441462,1.9110939999999998,2.715032026117604,1733.101830711858
5142,-0.0049,-0.018,-16.659823,2.034964,2.715460999053813,1733.3528791199808
5143,-0.00504,-0.01819,-16.757515,2.1223859999999997,2.7156994269464767,1733.4839757749648
5144,-0.00517,-0.01824,-16.771333000000002,2.205616,2.715842681440298,1733.5683450230592
5145,-0.0053,-0.01822,-16.748029,2.2848499999999996,2.715970531391412,1733.650934993225
5146,-0.00533,-0.01818,-16.727295,2.306954,2.7160239584444845,1733.6812415201127
5147,-0.00535,-0.0181,-16.689903,2.320227,2.7161043759177104,1733.7209194005122
5148,-0.00532,-0.01806,-16.687261,2.303122,2.716152317548888,1733.7382272365699
5149,-0.0054,-0.01818,-16.797277,2.3559080000000003,2.7162935729558644,1733.8602513409592
5150,-0.00556,-0.01842,-16.978569,2.4687580000000002,2.7165816388163893,1734.0737973822804
5151,-0.00567,-0.01872,-17.194954,2.54005,2.7169009414627925,1734.3016241091782
5152,-0.00575,-0.01923,-17.546257,2.5926169999999997,2.7174179475072444,1734.6568382520527
5153,-0.00587,-0.01986,-17.964041,2.673684,2.718060254108487,1735.0824147189126
5154,-0.00603,-0.02054,-18.40799,2.778884,2.718757417998831,1735.538657806094
5155,-0.00606,-0.02131,-18.880249,2.791018,2.7195302160319548,1736.0110726630123
5156,-0.00616,-0.02193,-19.228318,2.847915,2.720158442145707,1736.3637613321953
5157,-0.00619,-0.02238,-19.469599,2.865455,2.7206141056289925,1736.6056790301031
5158,-0.00628,-0.02263,-19.575765999999998,2.915145,2.720872678500733,1736.72289902835
5159,-0.0063,-0.02259,-19.515982,2.9205379999999996,2.72091724934322,1736.7829257815938
5160,-0.00635,-0.02237,-19.359308,2.947651,2.7211411523579385,1736.941928476681
5161,-0.00639,-0.02192,-19.08848,2.980276,2.7215859715122024,1737.2147144664402
5162,-0.00642,-0.02136,-18.765341,3.0027660000000003,2.7221481869958026,1737.538635156457
5163,-0.00647,-0.02091,-18.518075,3.044408,2.7226084072256924,1737.7893830994597
5164,-0.00648,-0.02052,-18.31973,3.0567409999999997,2.722998651828474,1737.9881111596676
5165,-0.00647,-0.02032,-18.232267999999998,3.053347,2.723190201430405,1738.0756389876997
5166,-0.0065,-0.02037,-18.273896,3.075408,2.723242454755658,1738.1227513863332
5167,-0.00662,-0.02046,-18.340122,3.153905,2.723396068947711,1738.2254531978313
5168,-0.00679,-0.02064,-18.446792,3.2635750000000003,2.7236398116193956,1738.3784433864055
5169,-0.00691,-0.0208,-18.537031000000002,3.340165,2.7238436330363274,1738.4968034523947
5170,-0.00692,-0.02103,-18.660944,3.340775,2.724076070748414,1738.6207179538424
5171,-0.00694,-0.02123,-18.763136,3.348419,2.7242780144286813,1738.723195442102
5172,-0.00684,-0.02129,-18.767622,3.2768299999999995,2.72439582431791,1738.7949248580833
5173,-0.00674,-0.0212,-18.676966,3.2071300000000003,2.7245299444133466,1738.90927782191
5174,-0.00662,-0.02098,-18.512265000000003,3.1313489999999997,2.7247734669995682,1739.0905764136367
5175,-0.00649,-0.02064,-18.280943,3.04515,2.7251367474009114,1739.3374369720193
5176,-0.00637,-0.02019,-17.997226,2.969907,2.7256113471269963,1739.630961834915
5177,-0.00633,-0.01964,-17.684448,2.945576,2.7261541511431937,1739.944684761787
5178,-0.00634,-0.01924,-17.455104,2.956788,2.72655498094498,1740.1743026602182
5179,-0.00634,-0.01891,-17.269028,2.962199,2.7268930810780767,1740.3604573182233
5180,-0.00635,-0.01876,-17.207411,2.973724,2.727039277179256,1740.4231428852543
5181,-0.00642,-0.01886,-17.287815000000002,3.021531,2.727156970339635,1740.5166859901044
5182,-0.00646,-0.01912,-17.468775,3.05121,2.727429315488297,1740.7000636458888
5183,-0.00645,-0.01952,-17.710002,3.042579,2.7278225452175904,1740.9414450032675
5184,-0.00649,-0.0199,-17.939387,3.065164,2.7282041433832043,1741.1719391690287
5185,-0.00658,-0.02021,-18.130451,3.120769,2.72853055334016,1741.3709300434955
5186,-0.00662,-0.02055,-18.332694,3.142645,2.728876458948672,1741.574352732557
5187,-0.00666,-0.02078,-18.448939,3.1655179999999996,2.729106981225253,1741.6928266712691
5188,-0.00665,-0.02088,-18.494439,3.1560200000000003,2.729202715283978,1741.7393074415295
5189,-0.00665,-0.02094,-18.534465,3.155997,2.7292711225935293,1741.7793334481378
5190,-0.00659,-0.02099,-18.56782,3.118259,2.729345624271363,1741.8296992368141
5191,-0.00648,-0.02105,-18.605793,3.04562,2.729472722501091,1741.9116649189623
5192,-0.0064,-0.02115,-18.678745999999997,2.9947340000000002,2.729605230991385,1742.0006116738498
5193,-0.00637,-0.02129,-18.780442,2.976986,2.7297494154912454,1742.103844749557
5194,-0.00633,-0.02144,-18.891707,2.9569590000000003,2.7299043512521273,1742.2168977501983
5195,-0.00631,-0.02166,-19.052107,2.943086,2.730128242743703,1742.3778965704703
5196,-0.00628,-0.02201,-19.298687,2.929107,2.7304735475366035,1742.6248724981251
5197,-0.00621,-0.02248,-19.617815,2.887288,2.7309469473464896,1742.946728846742
5198,-0.00622,-0.02305,-19.973498,2.894927,2.731515927073721,1743.3024938686456
5199,-0.0062,-0.02363,-20.320962,2.874653,2.7320956059675923,1743.6505488447226
5200,-0.00603,-0.02415,-20.633282,2.765845,2.7326426014428935,1743.9812797977102
5201,-0.00579,-0.02455,-20.866750000000003,2.604831,2.7331120748180706,1744.264886594561
5202,-0.00567,-0.02482,-21.023592,2.528997,2.73340724129652,1744.4390997069263
5203,-0.00553,-0.02505,-21.152886000000002,2.435819,2.733677780387965,1744.5984705892104
5204,-0.0054,-0.02527,-21.283081000000003,2.3490539999999998,2.7339321392682896,1744.7549279420257
5205,-0.00525,-0.02539,-21.364725999999997,2.257913,2.734121011341397,1744.877290468585
5206,-0.00501,-0.02541,-21.383511,2.1055479999999998,2.7343606152854383,1745.0308090975848
5207,-0.00482,-0.02548,-21.442047,1.9819099999999998,2.7345664179579185,1745.1676039013603
5208,-0.00462,-0.02557,-21.516683,1.8539889999999999,2.734788428070301,1745.3157062806017
5209,-0.00449,-0.02566,-21.581533999999998,1.775854,2.7349370886568733,1745.4172480475058
5210,-0.00438,-0.02583,-21.709249,1.705721,2.7351432262080375,1745.5629524019844
5211,-0.00431,-0.02616,-21.957919999999998,1.660678,2.735485954671985,1745.8156699084811
5212,-0.00415,-0.02662,-22.273334,1.5599070000000002,2.7359658037315864,1746.1467904089595
5213,-0.004,-0.02715,-22.624145,1.465453,2.736520544932508,1746.5100945733136
5214,-0.00393,-0.02781,-23.035546,1.419519,2.737179008431876,1746.9240519565756
5215,-0.00385,-0.02849,-23.446852,1.367351,2.7378702573957088,1747.3386531213835
5216,-0.00378,-0.02904,-23.772381000000003,1.318648,2.7384216512114157,1747.6678052321924
5217,-0.00364,-0.02953,-24.066290000000002,1.2303140000000001,2.738933784084799,1747.9747016248675
5218,-0.00358,-0.02998,-24.338939,1.1867779999999999,2.7393821876976303,1748.2508046137991
5219,-0.00367,-0.03026,-24.520759,1.247698,2.7396840589615823,1748.4425590369553
5220,-0.0038,-0.03049,-24.664636,1.328692,2.7399415496604433,1748.607666938538
5221,-0.0038,-0.03059,-24.73196,1.3279640000000001,2.7400455544680247,1748.6749948744932
5222,-0.00378,-0.03062,-24.749833000000002,1.316447,2.7400774507060475,1748.6962571748861
5223,-0.00374,-0.03044,-24.64086,1.288279,2.740258261601737,1748.8088118325109
5224,-0.00376,-0.03017,-24.459056,1.3022399999999998,2.7405354440326377,1748.991151087574
5225,-0.00378,-0.02987,-24.283302,1.315818,2.74083658255558,1749.167428796318
5226,-0.00379,-0.02962,-24.166855,1.3277839999999999,2.7410783862983137,1749.284488990086
5227,-0.00388,-0.02947,-24.105564,1.383262,2.741253674888929,1749.3671593908653
5228,-0.00402,-0.0295,-24.153592,1.475131,2.741395903507709,1749.4708252094604
5229,-0.00399,-0.02969,-24.307561,1.4592509999999999,2.741594092760697,1749.6256109560943
5230,-0.00394,-0.03008,-24.579242999999998,1.426783,2.7419875309515223,1749.8992261606206
5231,-0.0039,-0.03053,-24.853689,1.403487,2.7424332231435113,1750.174659111685
5232,-0.00386,-0.03097,-25.09695,1.3736000000000002,2.7428742050592403,1750.4197491908192
5233,-0.00383,-0.03134,-25.300145,1.356571,2.743244651195676,1750.6236565101237
5234,-0.0038,-0.03166,-25.478997999999997,1.33507,2.743567433630142,1750.8037972567915
5235,-0.00377,-0.03191,-25.610631,1.314319,2.7438241922716715,1750.9370558425937
5236,-0.00379,-0.03206,-25.681954,1.324486,2.743973655979641,1751.009099844551
5237,-0.0039,-0.03218,-25.73859,1.39436,2.74413625253557,1751.0990443406138
5238,-0.00386,-0.03224,-25.745478000000002,1.36686,2.7442071824305367,1751.1273938475583
5239,-0.00387,-0.0323,-25.790743,1.372865,2.7442733969304594,1751.173055431521
5240,-0.0039,-0.03237,-25.850459999999998,1.392055,2.7443437810195705,1751.2357800374505
5241,-0.00404,-0.03247,-25.948005000000002,1.481299,2.7445128519218573,1751.3679901677772
5242,-0.00412,-0.03261,-26.071767,1.537777,2.744681843075472,1751.5040298573092
5243,-0.00414,-0.03297,-26.348889000000003,1.549535,2.745040524270965,1751.7814011850417
5244,-0.00407,-0.03344,-26.677508,1.5063499999999999,2.745513953399769,1752.112845586693
5245,-0.00381,-0.03405,-27.072437,1.3435130000000002,2.7461728073289517,1752.5400279875596
5246,-0.0035,-0.03499,-27.714082,1.146096,2.747160805147775,1753.2113563557327
5247,-0.00329,-0.03613,-28.491766000000002,1.008217,2.74832761592078,1754.0011683729222
5248,-0.00321,-0.03739,-29.299687999999996,0.957263,2.7495829977830035,1754.810695560977
5249,-0.00312,-0.03862,-30.051710000000003,0.897123,2.75082302662541,1755.5651184583521
5250,-0.00313,-0.0396,-30.601599,0.902088,2.75179918973678,1756.1150298726236
5251,-0.00317,-0.04028,-30.96148,0.924593,2.7524851822294503,1756.4756138561643
5252,-0.00322,-0.04056,-31.111419,0.9574849999999999,2.7527642042536704,1756.6291182124055
5253,-0.00335,-0.0406,-31.112609,1.0368460000000002,2.7528961030406247,1756.7084881337926
5254,-0.00335,-0.04047,-30.988743,1.0371890000000001,2.753027624939942,1756.832354608696
5255,-0.0032,-0.04029,-30.839319999999997,0.939042,2.753264928542949,1757.0111283946324
5256,-0.00309,-0.04012,-30.736352,0.8741749999999999,2.7534632842335656,1757.132825299741
5257,-0.00312,-0.03998,-30.674726,0.8889469999999999,2.7536042797299474,1757.1961970273487
5258,-0.0032,-0.03986,-30.636148,0.943452,2.7537436598217826,1757.2629731990644
5259,-0.00321,-0.03975,-30.590466,0.953707,2.753856917845781,1757.309792107093
5260,-0.00326,-0.03951,-30.448501,0.9798830000000001,2.754104322170723,1757.4541501487845
5261,-0.00334,-0.03906,-30.173640999999996,1.035599,2.754563467256725,1757.7346003088057
5262,-0.00358,-0.0384,-29.785647,1.189034,2.755263720953609,1758.1518312319897
5263,-0.00371,-0.03764,-29.342212999999997,1.272329,2.756029048661196,1758.6030205153077
5264,-0.00374,-0.03664,-28.696625,1.293813,2.7570332009653806,1759.2489658907073
5265,-0.0037,-0.03564,-28.016878000000002,1.264583,2.7580306153927876,1759.9293410643497
5266,-0.0038,-0.03437,-27.169475,1.328166,2.759309027220017,1760.7791261208777
5267,-0.00394,-0.03287,-26.172046,1.4191699999999998,2.7608157110289167,1761.7806980544187
5268,-0.00412,-0.03117,-25.042754,1.529644,2.7625203523225617,1762.9153807968362
5269,-0.00444,-0.02939,-23.87947,1.7366320000000002,2.7643329278961586,1764.096936422611
5270,-0.00465,-0.02757,-22.747177999999998,1.8694970000000002,2.766164899184143,1765.2369970707737
5271,-0.00458,-0.02603,-21.844208000000002,1.8355709999999998,2.767705924589514,1766.1406041725475
5272,-0.00459,-0.0249,-21.203341,1.848152,2.768837252172489,1766.7815946508308
5273,-0.00468,-0.02409,-20.724598,1.908618,2.7696535338946906,1767.2641410187634
5274,-0.00485,-0.02351,-20.344204,2.0181530000000003,2.7702556095709974,1767.6599913837513
5275,-0.00501,-0.02289,-19.90778,2.119749,2.7708938341161224,1768.108084738971
5276,-0.00518,-0.0222,-19.402658,2.221548,2.77160534957625,1768.623362597301
5277,-0.00541,-0.02143,-18.847817,2.360399,2.7724111828344364,1769.1953137625956
5278,-0.00567,-0.02063,-18.303891,2.52242,2.773251488017093,1769.7628578559636
5279,-0.00607,-0.01987,-17.811737,2.779401,2.774113129473849,1770.3180648390583
5280,-0.00642,-0.01919,-17.387408,3.00237,2.7748747564166494,1770.797408426897
5281,-0.00671,-0.01875,-17.138817,3.1983360000000003,2.775401784660674,1771.1139525129845
5282,-0.00695,-0.01855,-17.038645,3.3558660000000002,2.7757155348797977,1771.300634409493
5283,-0.00719,-0.01856,-17.068722,3.5150820000000005,2.775957325801877,1771.4626663834517
5284,-0.00742,-0.01883,-17.236269,3.66109,2.7763058806756056,1771.6849057437662
5285,-0.00754,-0.01923,-17.488064,3.735964,2.776724542173716,1771.9475972698972
5286,-0.0075,-0.01973,-17.800287,3.7096069999999997,2.7772260686934533,1772.2609307873797
5287,-0.00763,-0.02025,-18.129425,3.791913,2.777769372963637,1772.6002036873879
5288,-0.00777,-0.02062,-18.348491000000003,3.879056,2.778162727892423,1772.835965887083
5289,-0.00789,-0.02085,-18.460594,3.9462780000000004,2.778413680099028,1772.9666788546608
5290,-0.00806,-0.02094,-18.503121,4.054479,2.7786100779859817,1773.0829371968562
5291,-0.00837,-0.02102,-18.571297,4.253716,2.778929455035877,1773.2935158024766
5292,-0.00862,-0.0213,-18.787367,4.425217999999999,2.7793079951922675,1773.5693766023448
5293,-0.00874,-0.02176,-19.122498999999998,4.508611,2.779782952716684,1773.914728379339
5294,-0.0089,-0.0223,-19.49307,4.615234,2.7803446007203307,1774.3003335273468
5295,-0.00906,-0.02296,-19.899953,4.717028,2.7810231184061727,1774.7197566956684
5296,-0.00916,-0.02363,-20.316893,4.780691,2.781703278512324,1775.1415290764248
5297,-0.00934,-0.02432,-20.761344,4.8951720000000005,2.782415527717308,1775.6004872343892
5298,-0.00934,-0.02512,-21.281041,4.895747999999999,2.783212329982616,1776.1201845535904
5299,-0.00924,-0.02603,-21.874615,4.8310450000000005,2.784128671152705,1776.7172746403319
5300,-0.00915,-0.02695,-22.474026000000002,4.774709,2.7850556919992884,1777.3193272059912
5301,-0.00909,-0.02775,-22.956322,4.728701,2.7858559586173604,1777.8038126729352
5302,-0.00901,-0.02847,-23.37965,4.6742609999999996,2.7865737419830077,1778.2306268118575
5303,-0.0088,-0.02897,-23.677849000000002,4.53389,2.7871183949826324,1778.5602124020188
5304,-0.00872,-0.02936,-23.920761000000002,4.480444,2.7875236102093948,1778.808934565607
5305,-0.00858,-0.02988,-24.286107,4.395792,2.7880550280299468,1779.183959445875
5306,-0.00839,-0.03048,-24.703737,4.280525,2.788687198394643,1779.6172045245416
5307,-0.00821,-0.03112,-25.111074,4.165721,2.7893556314653387,1780.0404106090737
5308,-0.00803,-0.03184,-25.562225,4.046141,2.7900959117163247,1780.5071402965814
5309,-0.00794,-0.03252,-25.97442,3.988297,2.7907782888114854,1780.923374180787
5310,-0.00797,-0.03313,-26.368421,4.005381,2.7913944762586147,1781.3177453905082
5311,-0.008,-0.03388,-26.911592000000002,4.030662,2.7921442898154405,1781.8615044034927
5312,-0.0081,-0.03483,-27.610858999999998,4.1075990000000004,2.7931000414411256,1782.5649911761175
5313,-0.00813,-0.03597,-28.378111999999998,4.136034,2.7942361215175286,1783.332770907052
5314,-0.00832,-0.03709,-29.092464999999997,4.25704,2.7953683901119883,1784.057300175367
5315,-0.00863,-0.03829,-29.834044999999996,4.45391,2.7966077353988235,1784.8245672040473
5316,-0.00891,-0.03942,-30.511770000000002,4.6231290000000005,2.7977723947181095,1785.5230986962408
5317,-0.00911,-0.04055,-31.174881,4.743366,2.7989202900138572,1786.197022382195
5318,-0.00938,-0.04165,-31.862396,4.91195,2.800058079119975,1786.9049047455019
5319,-0.00965,-0.04273,-32.555995,5.0899659999999995,2.8011712677158562,1787.6209838396367
5320,-0.00986,-0.04389,-33.319946,5.227661,2.8023478514145364,1788.3972447773542
5321,-0.00999,-0.04519,-34.195914,5.31321,2.8036514670940984,1789.2773803171576
5322,-0.01004,-0.04662,-35.178104000000005,5.358867,2.805089209369334,1790.2606309249627
5323,-0.01018,-0.04815,-36.202557,5.450779,2.806619573525344,1791.2891987472053
5324,-0.01036,-0.04973,-37.246015,5.574894,2.80821594672106,1792.3400123039264
5325,-0.01059,-0.05121,-38.162035,5.712339,2.8097060265712694,1793.2662864363651
5326,-0.01071,-0.05256,-38.956396,5.777627,2.8110673083349025,1794.063325909205
5327,-0.01084,-0.05368,-39.588737,5.848508,2.8121956685610714,1794.6996271401028
5328,-0.01101,-0.05463,-40.143546,5.951012,2.8131577681193294,1795.2638257722326
5329,-0.01119,-0.05546,-40.664131,6.066915,2.8140026366120545,1795.7971570460522
5330,-0.01132,-0.05623,-41.168038,6.153152,2.814786302050874,1796.308389952679
5331,-0.01143,-0.0568,-41.535681999999994,6.220672,2.815363048173531,1796.6821827577676
5332,-0.0116,-0.05727,-41.819275,6.329841,2.815868696628488,1796.9860624382497
5333,-0.01169,-0.05754,-41.925763,6.375928,2.816157650898226,1797.1020956477762
5334,-0.01168,-0.05747,-41.8014812,6.359999,2.8162290036136612,1797.2273940869215
5335,-0.01147,-0.05727,-41.6774482,6.22166,2.8165289492420675,1797.4131946897462
5336,-0.01125,-0.05687,-41.46425,6.089495,2.8169834296156813,1797.66403539559
5337,-0.01116,-0.0563,-41.128397,6.037591,2.8175588520518096,1798.0038754503585
5338,-0.01098,-0.05555,-40.67826,5.927694000000001,2.8183291941316675,1798.467233486199
5339,-0.01083,-0.05465,-40.117799000000005,5.832226,2.819241135500397,1799.0357672772307
5340,-0.01063,-0.05351,-39.387962,5.706868999999999,2.820402463240529,1799.7762917022283
5341,-0.01047,-0.05225,-38.590379,5.604678,2.8216664460331335,1800.5803947070542
5342,-0.01042,-0.05085,-37.706745,5.575207000000001,2.823067106895013,1801.464520029504
5343,-0.01057,-0.04936,-36.794512,5.674917,2.82457062821844,1802.3821861618142
5344,-0.01063,-0.04781,-35.807956000000004,5.715201,2.826119837513532,1803.3695642767184
5345,-0.01073,-0.04606,-34.657137999999996,5.777131,2.8278761662128367,1804.5220474193386
5346,-0.01087,-0.04426,-33.521238999999994,5.867772,2.8296769774106028,1805.6615571073544
5347,-0.01087,-0.04252,-32.460136999999996,5.881525,2.831421484014202,1806.7227482302974
5348,-0.01075,-0.04085,-31.463621999999997,5.814234000000001,2.833092241926049,1807.721532603376
5349,-0.01059,-0.03942,-30.613891000000002,5.724888,2.8345268579304213,1808.575947888865
5350,-0.01043,-0.03812,-29.774894999999997,5.624518,2.8358404022197394,1809.4209262465263
5351,-0.01034,-0.03698,-29.003866,5.557184,2.836982842992821,1810.1948898027722
5352,-0.01029,-0.03587,-28.248860999999998,5.515816,2.838093774754902,1810.9510272647783
5353,-0.01011,-0.03476,-27.47989,5.394427,2.839219401948959,1811.7295204812947
5354,-0.01013,-0.03376,-26.776002,5.39362,2.8402224528798694,1812.433408943903
5355,-0.01007,-0.03267,-26.050306,5.349037,2.8413089109048295,1813.1604731283496
5356,-0.01012,-0.03161,-25.345515,5.372289,2.8423716304727304,1813.8656475813646
5357,-0.0102,-0.03046,-24.594603,5.419439,2.8435192153497657,1814.6180384068296
5358,-0.01023,-0.02938,-23.903494000000002,5.438283,2.8446013040198848,1815.309404262377
5359,-0.0101,-0.02824,-23.198923,5.364461,2.8457491865792086,1816.0178320863117
5360,-0.00977,-0.02719,-22.537955,5.1526060000000005,2.8468536450211612,1816.711922309589
5361,-0.00953,-0.02637,-22.066113,5.015561,2.8477081114570146,1817.2032635402923
5362,-0.00947,-0.02585,-21.801695000000002,4.991684,2.848232700076792,1817.4687574005848
5363,-0.0092,-0.0256,-21.701725,4.8303139999999996,2.8485989570903767,1817.6585843686373
5364,-0.00881,-0.02562,-21.743993,4.583858,2.8489906941705723,1817.9086386502643
5365,-0.00859,-0.02584,-21.873139000000002,4.442627,2.849298481662196,1818.1000149410554
5366,-0.00841,-0.02602,-21.929478,4.308719,2.849558869545939,1818.2452920396809
5367,-0.00823,-0.02602,-21.854978,4.177937,2.8497383507984417,1818.3958051006557
5368,-0.00795,-0.02596,-21.755516,3.988113,2.850024313033711,1818.6101082514024
5369,-0.00766,-0.02585,-21.66392,3.7988880000000003,2.8503351987522634,1818.820336526953
5370,-0.00741,-0.02561,-21.508829,3.638199,2.8506836470985073,1819.043661789747
5371,-0.00707,-0.02519,-21.227363,3.4182720000000004,2.851217278103978,1819.4008606062134
5372,-0.00665,-0.0246,-20.825865999999998,3.148517,2.8519435927534245,1819.8845625816425
5373,-0.00623,-0.02373,-20.248378,2.8736159999999997,2.8529100090301913,1820.524142873666
5374,-0.00578,-0.02266,-19.553101,2.588575,2.854067656247611,1821.275580481462
5375,-0.00519,-0.02145,-18.797931,2.209541,2.855413738392207,1822.120535215194
5376,-0.00447,-0.02006,-17.927525,1.7573260000000002,2.856979792446191,1823.101404733051
5377,-0.0038,-0.01853,-16.964632,1.325437,2.8586511957039358,1824.1567203435534
5378,-0.0031,-0.01687,-15.916751999999999,0.8784639999999999,2.8604503982078247,1825.2959469922625
5379,-0.00222,-0.01507,-14.776417,0.317106,2.86245205447452,1826.5669649765528
5380,-0.00139,-0.01333,-13.678472,-0.215816,2.864382254407169,1827.7874112396505
5381,-0.0009,-0.01185,-12.770833999999999,-0.5311,2.865938448048719,1828.748249800336
